corruption_levels,geometric_margin,functional_margin
0.5,1.2907142701632812,0.974696035858836
0.5,-1.1063019725759207,-0.8354352098362946
0.5,-1.3163488162479688,-0.9940542245977153
0.5,1.2990613627342797,0.9809994278860038
0.5,1.2649474119420054,0.9552379302615089
0.5,-1.29803948621508,-0.9802277474177348
0.5,1.3013334880599072,0.9827152464827746
0.5,1.3155463640908744,0.9934482446728267
0.5,-1.310372769621728,-0.9895413520810369
0.5,1.2952099359085496,0.9780909836654526
0.5,-1.2997691402590204,-0.9815339132973624
0.5,1.30382815736955,0.9845991214372058
0.5,-1.2958609792151656,-0.9785826256537686
0.5,-1.2636038611071039,-0.9542233341552864
0.5,1.3565066815515847,1.0243798458640208
0.5,1.293617620273591,0.9768885302850976
0.5,1.293617620273591,0.9768885302850976
0.5,1.2695202295175245,0.9586911400590578
0.5,-1.2429499834851296,-0.9386263479681692
0.5,1.2695196843240006,0.9586907283506118
0.5,0.599333653303881,0.45259291660127604
0.5,1.228324995644725,0.9275821393450456
0.5,1.3203678206974383,0.9970892167687567
0.5,1.2980404313237162,0.9802284611261538
0.5,1.3237834364432977,0.9996685538106297
0.5,-1.310739921331452,-0.989818610436584
0.5,-1.3155819463178033,-0.9934751149541401
0.5,1.327430892075527,1.0024229671055682
0.5,-1.284104383747202,-0.9697045127648714
0.5,1.2961700072772586,0.9788159913444208
0.5,1.1676857541972347,0.8817897981409164
0.5,1.325534194130335,1.0009906563214268
0.5,1.2977961417843231,0.9800439833907227
0.5,-1.2928082906435143,-0.9762773567663923
0.5,1.282441042641925,0.9684484237767258
0.5,1.3049539168468711,0.9854492501800581
0.5,1.3160492015017857,0.9938279674685115
0.5,1.2908792363929953,0.974820611788513
0.5,1.323990786623602,0.999825136412565
0.5,1.3334532966044887,1.0069708472649586
0.5,-1.2952359076899231,-0.9781105965208569
0.5,1.2975294251317873,0.9798425695922286
0.5,1.2978405249955156,0.980077499825001
0.5,1.263737355681212,0.9543241439434786
0.5,1.3640248869679619,1.0300572953084963
0.5,1.2933911147681072,0.9767174823441251
0.5,1.2933911147681072,0.9767174823441251
0.5,1.3072260780186191,0.9871650958463921
0.5,1.318907512932649,0.9959864504769624
0.5,1.3275579441713035,1.0025189117905877
0.5,1.116061478382829,0.8428052001136404
0.5,1.3019903619812483,0.983211291519225
0.5,1.1760477938045573,0.888104477574902
0.5,-1.2880610162662256,-0.9726924041369523
0.5,-1.3243967582559835,-1.000131710028353
0.5,1.2836473451161072,0.9693593753845385
0.5,1.419686392580264,1.0720906485644282
0.5,1.3084946500090786,0.9881230709140623
0.5,1.2924178248456635,0.9759824925395828
0.5,-1.3243967582559835,-1.000131710028353
0.5,1.3060122483044125,0.9862484599665586
0.5,1.2836473451161072,0.9693593753845385
0.5,0.7780353948599249,0.587541358035732
0.5,-0.6522730699901261,-0.4925706566616185
0.5,1.3220219680466039,0.9983383629982736
0.5,1.309337586370586,0.9887596228985217
0.5,1.3223188773980377,0.9985625771210594
0.5,-1.2672298469551684,-0.9569615343238967
0.5,-1.2898802680993837,-0.9740662307002735
0.5,-1.2672298469551684,-0.9569615343238967
0.5,1.2778775435892626,0.965002250956685
0.5,1.2923430410558505,0.9759260187985216
0.5,1.2778775435892626,0.965002250956685
0.5,1.0441598169181185,0.7885079276487967
0.5,1.2973191709864014,0.9796837940314651
0.5,-1.3237124051693447,-0.9996149138201652
0.5,1.2583829860321423,0.9502807371321392
0.5,1.2940520041062784,0.9772165596635193
0.5,-1.2643940735555306,-0.9548200711394297
0.5,1.2583829860321423,0.9502807371321392
0.5,-1.2744374945619927,-0.9624044628733349
0.5,-1.2762586022188094,-0.9637796908808062
0.5,-1.2955924120803066,-0.9783798144446882
0.5,-1.294920767860645,-0.9778726154669246
0.5,-1.2988919040556828,-0.9808714594377667
0.5,-1.294920767860645,-0.9778726154669246
0.5,1.3290000723495698,1.003607949582336
0.5,1.2946314510643808,0.9776541349395572
0.5,1.2852248599103857,0.9705506517592063
0.5,1.351801934276319,1.0208270080091026
0.5,1.3497894860212423,1.0193072871987436
0.5,-1.2991586047288783,-0.9810728611692993
0.5,1.3102641985039576,0.9894593634949138
0.5,1.3248588377180328,1.0004806540435567
0.5,0.6206966145176861,0.46872537448962626
0.5,0.6206966145176861,0.46872537448962626
0.5,-1.3168974254698376,-0.9944685124429433
0.5,-1.3021332624578303,-0.9833192042705338
0.5,1.2710695343407066,0.9598611133865406
0.5,1.2677168020162182,0.9573292634012134
0.5,1.2867909122906607,0.9717332721751162
0.5,1.2973873097805202,0.9797352497363032
0.5,1.2969134466694454,0.9793774071784411
0.5,1.2710695343407066,0.9598611133865406
0.5,1.3226360843168228,0.9988021191587002
0.5,1.2246425773308687,0.9248013236247423
0.5,-1.3104320860020875,-0.9895861454502081
0.5,-1.298196998421696,-0.9803466943658989
0.5,-1.2880249067330318,-0.9726651356549387
0.5,0.7598506946153157,0.5738089963105769
0.5,1.2872605806604607,0.9720879470313524
0.5,1.4346261379707173,1.0833725495594275
0.5,1.428987137582652,1.0791142009446264
0.5,1.4346261379707173,1.0833725495594275
0.5,1.428987137582652,1.0791142009446264
0.5,1.3056719898858946,0.9859915103539576
0.5,1.3498925453307562,1.0193851134866865
0.5,-1.2938964153878485,-0.9770990652570626
0.5,1.4330159803672549,1.0821566226347146
0.5,1.2928103565882347,0.9762789168856036
0.5,1.2983621910628083,0.9804714412724509
0.5,-1.3207304911079198,-0.9973630910255082
0.5,1.1296980025434114,0.8531029603146888
0.5,1.4436709212940204,1.0902028098689462
0.5,-1.2949327479108672,-0.9778816623239487
0.5,-1.2949327479108672,-0.9778816623239487
0.5,-1.2911600201456284,-0.975032648501015
0.5,1.2887665167682032,0.9732251700313643
0.5,1.2971233501269133,0.9795359179136491
0.5,1.2887665167682032,0.9732251700313643
0.5,-1.3001060627242382,-0.9817883437308295
0.5,1.3133733073062608,0.9918072386944925
0.5,1.263969447023785,0.9544994100862589
0.5,1.263969447023785,0.9544994100862589
0.5,1.2749680693894965,0.9628051318618547
0.5,1.3005646731102336,0.9821346680378945
0.5,1.3008642083837585,0.9823608651525106
0.5,-1.3000169659369407,-0.9817210613838421
0.5,1.3370408373012586,1.009680015185742
0.5,1.2897123804155164,0.9739394486047178
0.5,1.3108092874237895,0.9898709929481805
0.5,1.3107050794213515,0.9897922992130688
0.5,1.2822375381445275,0.9682947452814321
0.5,1.2868324855073636,0.9717646666134166
0.5,1.3033008476842043,0.9842009181540644
0.5,1.297016007805655,0.9794548572657358
0.5,-1.0791058881081987,-0.8148978094725275
0.5,1.3243965795470565,1.0001315750744855
0.5,-0.4742727482529156,-0.9376135747327256
0.5,-0.35692050991458985,-0.7056140510480796
0.5,-0.47013239617816993,-0.9294283051304667
0.5,-0.4742727482529156,-0.9376135747327256
0.5,-0.4639296171514574,-0.9171657202825351
0.5,-0.45575230082609086,-0.9009995736511066
0.5,0.08901358242013703,0.17597541397888594
0.5,-0.30307601158590375,-0.5991661626892754
0.5,0.08901358242013703,0.17597541397888594
0.5,0.35528401966659795,0.7023787914277722
0.5,-0.18468366378770218,-0.3651103944652163
0.5,-0.17782645477910897,-0.35155403417481246
0.5,-0.0515989877839207,-0.10200862597922777
0.5,-0.5034516486797103,-0.9952988059350626
0.5,0.41879769237126074,0.8279421553958538
0.5,0.37857724611351784,0.7484283386480327
0.5,-0.2528118922999062,-0.4997965051701717
0.5,-0.5245806607400794,-1.0370698092268835
0.5,0.17608794893834673,0.34811709481438025
0.5,-0.5021902151920877,-0.9928050148286282
0.5,-0.5245806607400794,-1.0370698092268835
0.5,-0.427092491192077,-0.8443405590627812
0.5,0.47186593720734216,0.9328554293059449
0.5,0.09711999383086074,0.19200138512958254
0.5,-0.03190188213913592,-0.06306843027216552
0.5,-0.3717292298186695,-0.7348901518943282
0.5,-0.3518931056735442,-0.6956751235439432
0.5,0.5038554267360101,0.9960970550188663
0.5,0.4710592524928411,0.9312606538489282
0.5,0.5158403231690114,1.0197905976665145
0.5,-0.09772296642870079,-0.19319343188961524
0.5,-0.5208341835573195,-1.0296632106463788
0.5,0.5154255851709805,1.0189706813244017
0.5,-0.403683817253356,-0.7980627779077639
0.5,0.17169340653398252,0.33942930360510504
0.5,-0.36846149960539315,-0.7284300122008319
0.5,-0.44838495081052987,-0.8864346900269823
0.5,-0.3783497936138618,-0.7479786763976294
0.5,0.3595522818347799,0.7108169329068
0.5,0.3773620557273865,0.7460259678474362
0.5,-0.14176788176379088,-0.28026803330464645
0.5,-0.39547236253923246,-0.7818291413839983
0.5,-0.3094166746387791,-0.6117013373816484
0.5,0.16337621556443604,0.3229866317766731
0.5,-0.3748434079578186,-0.7410467267938098
0.5,-0.5191750169245604,-1.0263831209440943
0.5,-0.36855876723716324,-0.7286223054588058
0.5,0.47115024448682796,0.9314405404839253
0.5,-0.31407582811526924,-0.6209122514862698
0.5,-0.24665017530760197,-0.4876150979167976
0.5,-0.24665017530760197,-0.4876150979167976
0.5,-0.4504915499505278,-0.8905993314858439
0.5,-0.25722631554934416,-0.5085235998188433
0.5,-0.30312841640535715,-0.5992697644042841
0.5,0.4522614956555073,0.8940984258901542
0.5,0.48664662608861425,0.9620761142178079
0.5,-0.26295747819398907,-0.5198538225955367
0.5,-0.5057476890169753,-0.9998379631948543
0.5,-0.44956652013931325,-0.8887705936736415
0.5,-0.5145555385178242,-1.017250642474067
0.5,-0.5145555385178242,-1.017250642474067
0.5,0.08542481146669069,0.1688805927500613
0.5,-0.024521193793725367,-0.04847717743501495
0.5,-0.3896438469106987,-0.7703064566124481
0.5,-0.370430955257929,-0.7323235278233383
0.5,-0.23460243382166207,-0.4637973137331194
0.5,-0.0796898818594357,-0.15754292287611898
0.5,0.3463532889102653,0.6847231820336704
0.5,-0.48267221404601274,-0.9542188997848647
0.5,-0.3388750784115757,-0.6699391327622141
0.5,0.23861720262383232,0.47173431146742917
0.5,-0.3541191397452841,-0.7000758819074996
0.5,-0.48267221404601274,-0.9542188997848647
0.5,-0.3640079009839025,-0.7196254697950056
0.5,-0.21558989919517388,-0.4262104807946073
0.5,-0.5028550090425881,-0.99411927912259
0.5,-0.46253143173135286,-0.9144015774244169
0.5,0.5139345750131729,1.0160230285883451
0.5,0.4708290503025285,0.930805555597204
0.5,0.4301947646812142,0.8504735990627884
0.5,0.5139345750131729,1.0160230285883451
0.5,-0.5063041312325967,-1.0009380217093753
0.5,-0.4622973575504479,-0.9139388244403598
0.5,-0.30239770176525926,-0.5978251779962825
0.5,-0.22358792848747988,-0.44202218590142717
0.5,-0.0772441933857437,-0.152707918712485
0.5,-0.4313698934730722,-0.8527967700890894
0.5,-0.3896283526620939,-0.770275825255543
0.5,0.47496421583507686,0.9389805716641543
0.5,-0.5110117394276309,-1.0102447283764708
0.5,0.5131029007310385,1.014378850002167
0.5,0.515271373466891,1.018665812474843
0.5,0.497451721057351,0.9834372481988
0.5,0.38860892156930626,0.7682604608167821
0.5,0.11447050793496924,0.22630248636833317
0.5,-0.47934626908168854,-0.947643672431297
0.5,0.38860892156930626,0.7682604608167821
0.5,-0.44388888158015216,-0.8775461853450893
0.5,-0.494148526156939,-0.9769069965872049
0.5,-0.09023712416918225,-0.1783942950075409
0.5,-0.505747495663431,-0.9998375809445385
0.5,-0.3886960094073405,-0.768432629130133
0.5,-0.38238898400492066,-0.7559639543954434
0.5,0.45773624728263146,0.9049217368705783
0.5,-0.29443215434041814,-0.5820776879218043
0.5,-0.17138429920162396,-0.33881821382198674
0.5,0.16205036274965742,0.3203654868725786
0.5,0.47664087361141,0.9422952404851274
0.5,-0.5057957749287757,-0.9999330266447858
0.5,-0.5207983903661552,-1.0295924492921955
0.5,-0.438027256916202,-0.8659580456614299
0.5,-0.205516638658775,-0.40629614699503935
0.5,-0.5057957749287757,-0.9999330266447858
0.5,-0.5207983903661552,-1.0295924492921955
0.5,-0.44833770625033065,-0.8863412898872141
0.5,-0.37734432773541887,-0.7459909204912835
0.5,-0.44833770625033065,-0.8863412898872141
0.5,-0.17929590027398962,-0.3544590546475368
0.5,0.42392588186622826,0.8380803303215596
0.5,0.16810438254828508,0.3323339821441369
0.5,0.36935357558560145,0.7301936019323049
0.5,0.41903860997438896,0.828418437484414
0.5,0.5055979286114384,0.9995418943405797
0.5,0.2676067345627274,0.5290451706116301
0.5,0.2676067345627274,0.5290451706116301
0.5,0.5058635189523065,1.0000669532014002
0.5,-0.4355104242675372,-0.860982393011322
0.5,0.03521970215400403,0.06962759500579124
0.5,-0.4749660267583436,-0.938984151769155
0.5,-0.50187702063312,-0.9921858448023041
0.5,0.39983631074263715,0.7904564493834888
0.5,0.2602784802887442,0.5145575773191823
0.5,0.2747899204516857,0.5432459709403985
0.5,-0.4076552028930822,-0.8059140092931275
0.5,0.21974586708691726,0.4344266220884224
0.5,-0.37216631351195734,-0.735754244561745
0.5,-0.4533191195191864,-0.8961892955325693
0.5,-0.35279578127329747,-0.6974596681947299
0.5,0.48450136944791133,0.9578350488076234
0.5,-0.23893491777034387,-0.47236241846991833
0.5,-0.45437071819068237,-0.8982682536704713
0.5,-0.20205223384376184,-0.3994471914206542
0.5,0.307551718698507,0.6080144124796402
0.5,-0.5077675855162348,-1.0038311978562118
0.5,-0.4184760913561022,-0.8273063662248098
0.5,-0.32189532090003975,-0.6363709988200206
0.5,-0.45541918139812804,-0.9003410131522888
0.5,-0.49547501626739726,-0.9795294013930808
0.5,-0.27024640481858725,-0.5342636670861368
0.5,-0.23802058528505812,-0.47055482873767873
0.5,-0.33003471460867323,-0.6524621743290954
0.5,0.013248523810246791,0.02619167096447389
0.5,-0.0035775926002221733,-0.007072722181884372
0.5,-0.49467369301142383,-0.9779452252722359
0.5,-0.49467369301142383,-0.9779452252722359
0.5,-0.20531103148240454,-0.40588967185950275
0.5,-0.18886582316757566,-0.3733783150250839
0.5,0.2669015775843955,0.5276511104265635
0.5,-0.12124635431166277,-0.2396979967924393
0.5,0.16512932624045287,0.32645244416816577
0.5,-0.24439944059539329,-0.6925723491415042
0.5,-0.16319620797363393,-0.4624608831016104
0.5,0.39480147451056047,1.118777457019525
0.5,-0.24439944059539329,-0.6925723491415042
0.5,-0.17635118041831366,-0.49973907877467905
0.5,-0.11140611495668397,-0.3156995554339801
0.5,-0.15502143424839132,-0.43929543628717016
0.5,0.3079453797501252,0.8726470671996982
0.5,-0.11264649757563867,-0.31921451726102423
0.5,0.058345232415268726,0.16533709969470103
0.5,-0.11264649757563867,-0.31921451726102423
0.5,0.3530269237642314,1.0003978949622891
0.5,-0.35140925075048984,-0.9958137780897609
0.5,-0.14535300658801362,-0.4118973144218343
0.5,0.25404808810213225,0.7199144185566438
0.5,-0.3880973215297908,-1.099779414439786
0.5,-0.2716155477942196,-0.7696965980811044
0.5,0.39714832206201156,1.1254278884518796
0.5,-0.3234891709037868,-0.9166946310060259
0.5,-0.298139723853518,-0.8448600717686028
0.5,-0.1672469428556797,-0.47393974314389786
0.5,0.005217692924199977,0.014785753342187874
0.5,-0.3189638108786521,-0.9038707914109622
0.5,-0.3234891709037868,-0.9166946310060259
0.5,-0.12076639343061037,-0.34222445269034496
0.5,0.29127411428427413,0.8254044979912
0.5,0.3127195185140231,0.8861758890774624
0.5,-0.3477168016933116,-0.9853502184703716
0.5,-0.10044783730476922,-0.28464629247461104
0.5,0.33268494472392823,0.9427533595418771
0.5,0.2713224813031769,0.7688661143956196
0.5,0.3077041307062871,0.8719634223574185
0.5,0.25378306060016814,0.7191633909799225
0.5,0.004311974194962426,0.012219152754063073
0.5,-0.057481903623060736,-0.16289062253319703
0.5,-0.057481903623060736,-0.16289062253319703
0.5,-0.31317701316491375,-0.8874723247170658
0.5,0.33796519519630236,0.9577163867272046
0.5,-0.2633382353784195,-0.7462405799722934
0.5,-0.27591753387549145,-0.7818874467959057
0.5,0.47482198974638556,1.3455373713686642
0.5,-0.15781585533008746,-0.4472141891628971
0.5,-0.34340070535479333,-0.9731193845003492
0.5,0.189703314962365,0.5375759869308484
0.5,0.08703229282538445,0.24662969500423623
0.5,-0.22297903927911542,-0.631871810617244
0.5,-0.0117218099246124,-0.03321693951468083
0.5,-0.2899459891468531,-0.8216408938514494
0.5,0.016337148149976805,0.0462957568353595
0.5,-0.2736360454292108,-0.775422228181123
0.5,-0.20348674707729958,-0.5766350941686439
0.5,0.16176621549737175,0.45840861012534295
0.5,0.09050474901136842,0.25646984493321767
0.5,0.09050474901136842,0.25646984493321767
0.5,-0.13739831716609185,-0.3893555363956236
0.5,-0.010572817382076409,-0.029960956348796197
0.5,-0.22264895381203037,-0.630936423585262
0.5,0.21549082906144257,0.610651928408492
0.5,0.20739786320225934,0.58771830645354
0.5,0.08421458700347932,0.23864495847819314
0.5,-0.32389631291826626,-0.9178483787425807
0.5,-0.2512989633193796,-0.7121240250752358
0.5,-0.2512989633193796,-0.7121240250752358
0.5,-0.28746210454473015,-0.8146021306296602
0.5,0.31022117624468903,0.8790961561197397
0.5,-0.2737501605019731,-0.775745604305974
0.5,-0.19478978813477,-0.5519898933836448
0.5,-0.35290822401101724,-1.000061526897265
0.5,-0.09034218392256356,-0.25600917249809385
0.5,-0.3815269697377132,-1.0811605339536454
0.5,-0.12201627695411511,-0.3457663379169156
0.5,0.2687482985293232,0.7615714667218595
0.5,0.3261547595337385,0.9242483020569624
0.5,-0.3188414466749548,-0.9035240391279005
0.5,-0.2545807188527737,-0.7214237727896081
0.5,0.3261547595337385,0.9242483020569624
0.5,-0.1803271624473707,-0.5110061062576394
0.5,0.3287774462094817,0.9316803987412124
0.5,-0.2609526175311009,-0.7394802823519457
0.5,0.0993653748857397,0.28157884052554627
0.5,-0.3129197582986293,-0.8867433230195305
0.5,-0.353979538250268,-1.003097387443996
0.5,0.13677200339325898,0.3875807058154316
0.5,0.10467403795231704,0.29662238253146656
0.5,-0.1725046899929169,-0.4888390010029071
0.5,-0.2099708967990009,-0.595009697621106
0.5,0.21634179442086993,0.6130633704174463
0.5,-0.24580646106064452,-0.6965595246707742
0.5,-0.2775062269176629,-0.7863894410296118
0.5,-0.14783187047963373,-0.41892185009359784
0.5,-0.11996413748655095,-0.33995104207026994
0.5,0.385285043401289,1.0918100587606123
0.5,-0.2775062269176629,-0.7863894410296118
0.5,0.3095310800219709,0.8771405806039477
0.5,0.30741396881261707,0.8711411696393238
0.5,0.07315538479247281,0.20730569830538545
0.5,-0.19720724765371123,-0.55884042304897
0.5,-0.22708557892017495,-0.6435088086362358
0.5,-0.3541535300626601,-1.0035904406111644
0.5,-0.26905979021747745,-0.7624541632193534
0.5,0.14543759883094418,0.41213702957119325
0.5,-0.3410657984145578,-0.9665027900405326
0.5,-0.4162184001780717,-1.17946814634681
0.5,-0.41514671064390807,-1.1764312222997748
0.5,0.22936373613690444,0.6499645873052061
0.5,0.35279754880032527,0.9997478985580431
0.5,0.35279754880032527,0.9997478985580431
0.5,-0.28675232699791264,-0.8125907827240768
0.5,-0.24378950536114397,-0.690843931609209
0.5,-0.3115598380146835,-0.8828896186763331
0.5,-0.07970744279706972,-0.22587273836448044
0.5,0.06820842262648417,0.1932871342691244
0.5,0.0701104778582412,0.19867712557534709
0.5,-0.24378950536114397,-0.690843931609209
0.5,-0.3115598380146835,-0.8828896186763331
0.5,0.09687878077964726,0.2745323991866363
0.5,-0.14959814635232335,-0.4239270736219355
0.5,0.09687878077964726,0.2745323991866363
0.5,-0.23888006025150382,-0.6769316823655877
0.5,0.09415518637284452,0.26681435297575806
0.5,-0.3529677667112848,-1.0002302573481126
0.5,-0.21617618868333385,-0.61259408147637
0.5,0.08260253026361146,0.2340767568466354
0.5,0.20989923167874397,0.594806614993065
0.5,0.20989923167874397,0.594806614993065
0.5,-0.3688729774448374,-1.0453020019253167
0.5,-0.3527460591999374,-0.9996019887580448
0.5,-0.3688729774448374,-1.0453020019253167
0.5,-0.1800747554811318,-0.5102908424046539
0.5,-0.27531565141221404,-0.7801818489824098
0.5,-0.3311738178822048,-0.9384711702534173
0.5,0.03881622054522148,0.10999632806976842
0.5,-0.29523283833047853,-0.8366226202815111
0.5,-0.2860826570348934,-0.8106930905758956
0.5,-0.1617768655932688,-0.45843879007140187
0.5,0.2664808741440099,0.7551461024525651
0.5,-0.3568518760688763,-1.0112369386054687
0.5,-0.393854960973302,-1.1160952532370763
0.5,-0.28076091422915794,-0.795612483568301
0.5,0.333150352283937,0.944072218563642
0.5,0.333150352283937,0.944072218563642
0.5,-0.33450248873194,-0.9479038652886588
0.5,-0.14412387447147795,-0.40841423395618115
0.5,-0.14412387447147795,-0.40841423395618115
0.5,-0.09485853070788254,-0.26880747062441535
0.5,-0.2534993919865313,-0.7183595387385036
0.5,-0.32734603465016476,-0.9276241044067847
0.5,-0.38091656695806414,-1.0794307915041774
0.5,-0.05313206949176106,-0.15056418334270202
0.5,-0.027787095307395426,-0.07874229918848866
0.5,-0.2665543194839161,-0.7553542298176215
0.5,-0.15922178723584623,-0.4511982799625006
0.5,-0.2843425507785149,-0.8057620257796753
0.5,-0.12449072171412102,-0.35277835077620556
0.5,-0.20366120554361236,-0.5771294697267365
0.5,-0.24374354214099278,-0.6907136823120884
0.5,-0.24376886330923403,-0.690785436735622
0.5,-0.07217135946562525,-0.20451719465509352
0.5,0.3366903055451363,0.9541036398303488
0.5,-0.24624032419201256,-0.6977889939664708
0.6,-1.4030262770187873,-0.9215363828886419
0.6,-1.5288617745517,-1.0041877138971202
0.6,-1.467402364071623,-0.96381991483592
0.6,1.5582671138304132,1.0235017427505912
0.6,-1.4030262770187873,-0.9215363828886419
0.6,-1.4199502108247346,-0.9326523690959129
0.6,-1.4517658846217028,-0.9535495550077275
0.6,1.398887185265693,0.9188177426856262
0.6,1.4253202485985017,0.9361795198464518
0.6,-1.4787475609002645,-0.971271672383071
0.6,-1.1957625573856006,-0.7854013285255403
0.6,-1.5232299012259576,-1.0004885841954874
0.6,-1.6004538753161806,-1.0512108713835822
0.6,-1.4028082498419445,-0.9213931781752234
0.6,-1.5980064064211492,-1.0496033237063198
0.6,1.578828274611503,1.0370067341000466
0.6,1.5301622850480547,1.0050419158164643
0.6,-1.529698470755632,-1.0047372730935358
0.6,-1.5249343820547918,-1.0016081220996844
0.6,-1.4877184627226938,-0.9771639443612243
0.6,1.5389684024944597,1.010825954042816
0.6,-1.4111128835713718,-0.9268478316293931
0.6,-1.4871123294986222,-0.9767658236502947
0.6,-1.5249343820547918,-1.0016081220996844
0.6,-1.4172920968590292,-0.9309064654236974
0.6,1.3972804599186777,0.9177624125832348
0.6,1.5391865637420195,1.0109692468166263
0.6,-1.5239884463574775,-1.0009868121675565
0.6,0.7625075723627498,0.5008305843376293
0.6,-1.5223860577448487,-0.9999343305210961
0.6,1.4613536173185024,0.9598469741325396
0.6,1.4111553176005145,0.9268757031684854
0.6,1.4884575141561107,0.9776493684732851
0.6,-1.29222878820419,-0.8487623238793526
0.6,-1.3722571062598923,-0.9013265615972795
0.6,-1.3722571062598923,-0.9013265615972795
0.6,-1.4989592580409794,-0.9845471288589627
0.6,1.5233400719399408,1.0005609465759555
0.6,-1.4775743979508085,-0.9705011149397151
0.6,-1.329350888556364,-0.8731448793910435
0.6,-1.530473789951087,-1.0052465186142125
0.6,-1.5300601710893404,-1.0049748452778027
0.6,-1.4113570158769342,-0.9270081827258047
0.6,-1.5404556894893493,-1.011802834590271
0.6,-1.6171935440820864,-1.0622058285400975
0.6,1.378434684561891,0.9053841214995302
0.6,1.3672051163810566,0.8980083112155229
0.6,-1.4840430050673787,-0.9747498285256063
0.6,1.4270713156008386,0.9373296565031636
0.6,-0.963204855436326,-0.6326526687337897
0.6,-1.5193789876694088,-0.9979592253318321
0.6,1.4781053400282373,0.9708498485661422
0.6,-1.5264212177620704,-1.0025847062321973
0.6,1.447434073813944,0.950704332984073
0.6,-1.4724215879496356,-0.967116643837518
0.6,-1.5177346434283312,-0.9968791863696493
0.6,1.4344791147025155,0.9421952506129406
0.6,-1.5344115189608172,-1.0078328996448893
0.6,-1.532735820562119,-1.0067322666300682
0.6,-1.4927460174883094,-0.9804661452603584
0.6,-1.5219275849973657,-0.9996331962342413
0.6,1.5321964257135763,1.00637798105052
0.6,-1.5232640880524346,-1.000511038803024
0.6,-1.3817798950985816,-0.9075813242664897
0.6,-1.5450602815892656,-1.0148272249512633
0.6,-1.568872845276326,-1.0304678042952988
0.6,-1.5421585341261215,-1.012921297810024
0.6,1.5163626380607198,0.9959780251551503
0.6,-1.4474278661791116,-0.9507002556824262
0.6,-1.5291566395218497,-1.0043813872462821
0.6,-1.4196349294050936,-0.9324452858047393
0.6,-1.2197500723734271,-0.8011568194656954
0.6,1.5163626380607198,0.9959780251551503
0.6,-1.5171168581539216,-0.9964734123535055
0.6,-1.5044914359821915,-0.9881807765909735
0.6,-1.4786004506793746,-0.9711750473782045
0.6,-1.4783251732826048,-0.9709942395482548
0.6,-1.3884269847570827,-0.9119472688399923
0.6,1.4896780631662438,0.9784510500514281
0.6,1.4816763860231614,0.9731953846855967
0.6,1.4422356349532153,0.9472898919127605
0.6,1.4896780631662438,0.9784510500514281
0.6,-1.474886363966106,-0.9687355591864703
0.6,-1.474886363966106,-0.9687355591864703
0.6,-1.5752196411190762,-1.034636509742704
0.6,-1.5163013358369475,-0.9959377605995369
0.6,1.5281149691287654,1.0036971968059971
0.6,-1.4270674690229848,-0.9373271299920782
0.6,-1.4938746950511166,-0.9812074837910143
0.6,-1.5024936185926994,-0.9868685692282599
0.6,-1.5167286307037169,-0.9962184166160344
0.6,1.520827127091228,0.9989103929518265
0.6,-1.4938746950511166,-0.9812074837910143
0.6,1.4732402794291022,0.9676543771622941
0.6,1.443317439150587,0.9480004430573605
0.6,1.4943322354194533,0.9815080056721572
0.6,1.5406780648669363,1.011948895290959
0.6,-1.4414892138070443,-0.9467996272224829
0.6,1.4943322354194533,0.9815080056721572
0.6,-1.424064448043521,-0.9353546843319483
0.6,-1.4239561137462624,-0.9352835281475821
0.6,-1.2780542732540985,-0.839452212265432
0.6,-1.2691848570702569,-0.8336265981324175
0.6,-1.3868996473163433,-0.9109440823397508
0.6,-1.491776656012373,-0.9798294487972357
0.6,-1.5220051992345907,-0.9996841748542462
0.6,1.4793227509024032,0.9716494689523348
0.6,1.405625400268142,0.9232435402506419
0.6,-1.4911301424255676,-0.9794048054373558
0.6,-1.534806895484424,-1.008092591040134
0.6,-1.5373127165998888,-1.0097384656504214
0.6,-1.4823199957698265,-0.9736181207438221
0.6,-1.4911301424255676,-0.9794048054373558
0.6,1.522689157808883,1.0001334128485184
0.6,-1.3708003325217022,-0.9003697227815224
0.6,1.522689157808883,1.0001334128485184
0.6,-1.493107665680475,-0.9807036831969924
0.6,-1.309396838082395,-0.8600386505206682
0.6,-1.5320048221819598,-1.0062521319282571
0.6,1.5279231817146972,1.0035712269059753
0.6,-1.5223821591535236,-0.9999317698464979
0.6,-1.4620497152341962,-0.9603041854947729
0.6,-0.7761383263608597,-0.5097835426258759
0.6,-0.7918923371617592,-0.5201310994516096
0.6,-0.7761383263608597,-0.5097835426258759
0.6,-0.7918923371617592,-0.5201310994516096
0.6,1.5406805819860439,1.0119505485863218
0.6,-1.4392596960645943,-0.9453352343243476
0.6,-1.5537313902043521,-1.0205225866131706
0.6,1.455299455195441,0.9558704765033132
0.6,-0.7720389286223267,-0.5070909742642792
0.6,-1.4909266951313138,-0.9792711770893154
0.6,-1.4351397679265168,-0.9426291811760115
0.6,1.5282627135689428,1.003794238379076
0.6,-1.5920956150877639,-1.0457209949469815
0.6,1.5219276508734565,0.9996332395030065
0.6,1.5219276508734565,0.9996332395030065
0.6,1.471370399285292,0.9664262016018024
0.6,-1.494411329414793,-0.9815599562275868
0.6,-1.435828577861768,-0.9430816056434833
0.6,-1.3618511485603295,-0.8944917155391405
0.6,-1.4964816040269096,-0.9829197549775361
